,category,title,press,content,period
1094,사회,"""학급당 학생 상한 20명 대체 언제""..늑장 국회에 뿔난 교원단체들",경향신문 ,"
                        [경향신문] 학급당 학생 수 상한을 20명으로 제한하도록 법으로 정하는 작업을 정치권이 장기간 외면하면서 교원단체들이 단단히 화가 났다. 12일 정의당에 따르면 국회...
                    ", 2021.11.12
1095,사회,"오세훈, 요로결석으로 병원 입원..결석 배출하고 호전",경향신문 ,"
                        [경향신문] 오세훈 서울시장이 12일 병원에 입원했다. 서울시는 이날 오후 1시쯤 “오늘(12일) 오후 예정된 시장 일정은 오 시장의 건강상 이유로 취소됐다”며 오 시장...
                    ", 2021.11.12
1096,사회,세계도자비엔날레 야외 행사와 함께 가을 정취 만끽하세요,경향신문 ,"
                        [경향신문] 한국도자재단이 ‘2021경기세계도자비엔날레’가 열리는 이천·여주·광주에서 토, 일요일 야외 문화행사를 선보이고 있다. 이천 세라피아 잔디광장과 여주 ...
                    ", 2021.11.12
1097,사회,"성남도개공, 연내 '대장동 개발 부당이득 반환' 소송 제기",경향신문 ,"
                        [경향신문] 성남도시개발공사가 연내에 대장동 개발 민간사업자의 부당 이득 환수를 위한 소송을 제기하기로 했다. 성남도시개발공사는 “성남시와 협의해 다음달말까지...
                    ", 2021.11.12
1098,사회,충북 진천 '숯산업클러스터 특구' 조성사업 면적 확대,경향신문 ,"
                        [경향신문] 충북 진천군이 백곡면 일원에서 추진하고 있는 숯산업클러스터 특구 조성사업의 면적이 확대됐다. 진천군은 지난 5일 중소벤처기업부(이하 중기부)의 제51차...
                    ", 2021.11.12
1099,사회,"1.3km 거리 두고 기름값 차이 195원..유류세 인하 첫날, 주유소별 가격 '천차만별'",경향신문 ,"
                        [경향신문] 개인·직영 주유소 간  가격 ‘큰 차이’개인사업자 ""비싼 값 주고 확보한 기름모두 소진 전까진 ‘인하’ 어려울 것"" 유류세 인하 첫날인 12일 울산지역 주...
                    ", 2021.11.12
1100,사회,'불법 집회' 혐의 민경욱 전 의원 검찰 송치,경향신문 ,"
                        [경향신문] 서울 강남역 일대에서 불법 집회를 개최한 혐의를 받는 민경욱 전 미래통합당 의원이 검찰에 송치됐다. 서울 서초경찰서는 4·15부정선거국민투쟁본부(국투...
                    ", 2021.11.12
1101,사회,"경찰 ""내일 민주노총 노동자대회, 집결 단계부터 원천 차단""",경향신문 ,"
                        [경향신문] 경찰이 오는 13일 예고된 전국민주노동조합총연맹(민주노총)의 전국노동자대회에 엄정 대응하겠다는 방침을 밝혔다. 경찰청은 12일 “서울시와 경찰의 집회...
                    ", 2021.11.12
1102,사회,수도권 요양시설·병원 돌파감염 증가..전담요양병원 4곳 추가 지정,경향신문 ,"
                        [경향신문] 보라매병원 등 405병상 확보60세 이상 부스터샷도 확대 정부는 최근 요양시설·병원 돌파 집단감염 등에 따른 수도권 확진자 증가에 대응하기 위해 감염병전...
                    ", 2021.11.12
1103,사회,함안 말이산 고분군서 중국 남조시대 청자 출토,경향신문 ,"
                        [경향신문] 경남 함안군은 말이산 고분군에서 가야문화권에서는 처음으로 중국 남조시대 연꽃무늬 청자그릇이 출토됐다고 12일 밝혔다. 함안은 아라가야의 옛 도읍이었...
                    ", 2021.11.12
1104,사회,"KMI한국의학연구소, 한양대·홍익대와 공동연구 협약식",경향신문 ,"
                        [경향신문] KMI한국의학연구소(이사장 김순이, 이하 KMI)가 질병의 조기발견과 국민건강 증진, 건강검진 수검자 의료서비스 강화를 위해 국내 대학 연구진과 공동연구를...
                    ", 2021.11.12
1105,사회,"김인호 서울시의회 의장 ""김헌동, 반값아파트 구체적 방안 없다""",경향신문 ,"
                        [경향신문] 김인호 서울시의회 의장이 김헌동 서울주택도시공사(SH공사) 사장 후보자에 대해 부적격 판단을 내린 배경에 대해 “주택문제에 대해 이론과 주장만 있지, ...
                    ", 2021.11.12
1106,사회,코로나19 신규 확진 2368명..위중증 475명 '역대 최다',경향신문 ,"
                        [경향신문] 누적확진자 39만719명 사망 18명 늘어 3051명중앙방역대책본부는 12일 0시 기준 코로나19 신규 확진자가 2368명이라고 밝혔다. 위중증 환자는 475명으로 사...
                    ", 2021.11.12
1107,사회,"중대본 ""위중증 환자 475명 최고치..60세 이상 확진자 늘어""",경향신문 ,"
                        [경향신문] 12일 0시 기준 코로나19 위중증 환자가 475명으로 3일 연속 역대 최대치를 경신했다. 권덕철 중앙재난안전대책본부 제1차장(보건복지부 장관)은 이날 중대본...
                    ", 2021.11.12
1108,사회,"'한옥, 공간을 연결하다'..경북도 '2021 한옥문화박람회' 개최",경향신문 ,"
                        [경향신문] 경북도는 11일 한옥문화와 건축기술을 한자리에서 볼 수 있는 ‘2021 한옥문화박람회’를 12일부터 14일까지 경주 화백컨벤션센터에서 연다고 밝혔다. 올해...
                    ", 2021.11.12
1109,사회,"구로구, 도심 속 '도시농업'의 메카로 변신한다..스마트팜센터 개관",경향신문 ,"
                        [경향신문] 구로구 항동이 도심 속 ‘도시농업’의 메카로 변신한다. 서울 구로구는 정보통신기술을 활용해 도시농업을 체험할 수 있는 ‘구로 스마트팜 센터’를 개관...
                    ", 2021.11.12
1110,사회,코로나19 백신 안전성위원회 오늘 출범..백신 이상반응 보상 확대,경향신문 ,"
                        [경향신문] 코로나19 백신 접종 후 이상반응과의 인과성을 전문적으로 분석하는 ‘코로나19 백신 안전성위원회’가 12일 출범한다. 백신 안정성위원회는 민간 전문가들...
                    ", 2021.11.12
1111,사회,[단독]'범칙금 프리패스' 모범운전자증 웃돈 받고 내준 노원모범운전자회,경향신문 ,"
                        [경향신문] 서울 노원모범운전자회가 범칙금 면제 혜택이 있는 모범운전자증을 웃돈을 받고 편법으로 발급했다는 의혹이 제기됐다. 모범운전자증을 발급받으려면 월 4회...
                    ", 2021.11.12
1112,사회,"[단독]김만배 ""남욱·정영학, 2014년 '박영수 로펌'서 대장동 사업 입찰 준비""",경향신문 ,"
                        [경향신문] 특검으로 임명 전 대표로 재직사업 준비 단계부터 관여 의혹 검찰 전담수사팀서 진술 확보박영수 측은 “전혀 모르는 일”검찰이 화천대유 최대주주 김만배...
                    ", 2021.11.12
1113,사회,오후 9시 기준 2153명 신규확진..12일 2500명대 될 듯,경향신문 ,"
                        [경향신문] 코로나19 4차 유행이 지속하면서 11일에도 전국 곳곳에서 코로나19 확진자가 2000명을 넘어섰다. 방역당국과 서울시 등 각 지방자치단체에 따르면 이날 0시...
                    ", 2021.11.11
1114,사회,'아이·서울·유' 있지만..'공정도시 서울' 활용 준비 끝,경향신문 ,"
                        [경향신문] 앞으로 서울시 공식문서와 홍보물, 직원 명함 등에 서울시 브랜드인 ‘아이·서울·유(I·SEOUL·U)’ 대신 ‘다시 뛰는 공정도시 서울’이 주로 쓰일 것으...
                    ", 2021.11.11
1115,사회,관악 청년·예술인 위한 문화공간 'S1472' 개관,경향신문 ,"
                        [경향신문] 서울 관악구 별빛내린천에 주민들을 위한 문화공간 ‘관천로 문화플랫폼 S1472’가 문을 열었다. 관천로 문화플랫폼 S1472가 위치한 신림지역은 청년인구비...
                    ", 2021.11.11
1116,사회,서울 '안심소득' 내년 800가구 시범실시,경향신문 ,"
                        [경향신문] 서울시가 오세훈 시장의 핵심공약인 ‘안심소득’을 내년부터 5년간 시범 실시한다. 대상은 저소득 가구 800가구다. 안심소득은 소득이 적을수록 더 많이 지...
                    ", 2021.11.11
1117,사회,그 뜨거운 5월..잊혀진 영웅들,경향신문 ,"
                        [경향신문] 관을 구하러 가다 계엄군 총탄에 스러진 18세 소녀…화염병을 만들고 도청 앞을 가득 메운 여공들… 5·18기념재단 내년 2월까지‘사라지고, 살아지고’전 ...
                    ", 2021.11.11
1118,사회,'응가'의 재발견..순창에 유용미생물은행,경향신문 ,"
                        [경향신문] 인간의 장(腸)에는 유익·유해균 100조마리가 산다. 신생아나 청년 등 건강한 대변에서 추출한 미생물은 사람을 살리는 데 사용될 수 있다. 장내 미생물은행...
                    ", 2021.11.11
1119,사회,부산 택시 공공앱 '동백택시' 내달 서비스,경향신문 ,"
                        [경향신문] 부산의 지역화폐인 동백전과 연계한 택시 호출 공공앱 ‘동백택시’ 서비스가 시작된다. 부산시는 다음달부터 동백전 앱에 택시 호출·결제 기능을 추가한 ...
                    ", 2021.11.11
1120,사회,내년 김해평야 10만㎡에 볍씨 '드론 직파',경향신문 ,"
                        [경향신문] 경남 김해시는 내년 봄에 드론으로 김해평야 논 10만㎡(3만평)에 볍씨를 바로 뿌려 벼를 키우는 신기술을 보급한다고 11일 밝혔다. 김해평야는 김제·나주와...
                    ", 2021.11.11
1121,사회,"일상회복 보름도 안 돼서 ""이대로면 2단계 어려워""",경향신문 ,"
                        [경향신문] 코로나 위중증 환자 473명…하루 만에 또다시 역대 최다 경신정은경 질병관리청장 “1단계를 지속하거나 방역 강화할 수도” 정은경 질병관리청장은 11일 “...
                    ", 2021.11.11
1122,사회,돌아오는 캠퍼스의 낭만..대학들 겨울 계절학기부터 본격 대면수업,경향신문 ,"
                        [경향신문] 지난 1일부터 시행된 단계적 일상회복(위드 코로나)과 맞물려 대학들도 겨울 계절학기부터 대면수업을 확대하기로 했다. 학생들은 코로나19 감염 확산을 우...
                    ", 2021.11.11
1123,사회,"전태일이 걸었던 길, 뒤따라 걷겠습니다 [포토뉴스]",경향신문 ,"
                        [경향신문] 4139개 동판 이은 ‘노동인권의 길’ 전태일 열사 51주기(11월13일)를 이틀 앞둔 11일 서울 청계천변에 전태일 동판을 이은 ‘노동인권의 길’이 조성됐다. ...
                    ", 2021.11.11
1124,사회,직장 내 스토킹 피해자 해고 땐 '최고 징역 3년·벌금 3000만원',경향신문 ,"
                        [경향신문] 처벌법에 이어 보호법 마련비밀 누설·업무 방해 경우도최고 징역 1년·벌금 1000만원 직장에서 스토킹 피해자를 해고하거나 불이익을 준 고용주에 대해 최...
                    ", 2021.11.11
