,category,title,press,content,period
827,정치,"고민정, 문대통령 이재명 회동에 ""두 분이 같은 미래 그리는구나 싶었다""",매일경제 ,"
                        고민정 더불어민주당 의원은 27일 문재인 대통령과 더불어민주당 대선후보인 이재명 전 경기지사의 전날(26일) 청와대 회동에 대해 ""대한민국의 미래상에 대해서 같은 ...
                    ", 2021.10.27
828,정치,"최태원, 노태우 빈소 찾아 조문..""유족에 위로의 말 전했다""",매일경제 ,"
                        최태원 SK그룹 회장이 27일 고(故) 노태우 전 대통령의 빈소를 찾아 조문했다. 최 회장은 이날 오전 10시 27분께 노 전 대통령의 빈소가 마련된 종로구 연건동 서울대병...
                    ", 2021.10.27
829,정치,"'사이다' '싸움닭' 이재명..자서전서 ""'엄마 껌딱지', 사실 난 살갑고 애교 많아""",매일경제 ,"
                        이재명 더불어민주당 대선 후보가 27일 웹자서전을 공개했다. 지난 25일 사회관계망서비스(SNS)를 통해 첫 번째 자서전을 공개한 후 이날 두번째 에피소드를 올렸다. 이...
                    ", 2021.10.27
830,정치,"[속보] 김총리 ""노태우 전 대통령 장례, 국가장으로 진행""",매일경제 ,"
                        고 노태우 전 대통령의 장례가 국가장으로 치러진다. 정부는 27일 오전 김부겸 국무총리 주재로 정부서울청사에서 국무회의를 열고 이같이 결정했다. 김 총리는 이날 정...
                    ", 2021.10.27
831,정치,"[속보] 노태우 전 대통령 국가장, 국무회의 상정키로..논의결과 주목",매일경제 ,"
                        고(故) 노태우 전 대통령의 장례식을 '국가장'으로 치를지 여부를 27일 오전 열리는 국무회의에서 논의하기로 했다. '국가장법'에 따르면 전·현직 대통령이거나 국가 ...
                    ", 2021.10.27
832,정치,"윤석열, '홍준표 저격수' 하태경 영입",매일경제 ,"
                        국민의힘 대선 경선에 출마했던 3선 하태경 의원이 윤석열 전 검찰총장의 대선 캠프 공동선대위원장으로 합류했다. 지난 1·2차 예비경선에서 홍준표 의원 '저격수' 역...
                    ", 2021.10.27
833,정치,탄소중립쇼하러 해외 나갈땐가 [핫이슈],매일경제 ,"
                        문재인 대통령은 기회가 있을때마다 ""쉽지 않은 길이지만 탄소중립은 우리가 꼭 가야할 길""이라고 강조해왔다. 100% 동의한다. 어느누구도 탄소중립 당위성과 필요성을 ...
                    ", 2021.10.27
834,정치,"홍준표 ""허경영이가"" 발언..허경영 ""난 정식 예비후보, 만나자""",매일경제 ,"
                        허경영 국가혁명당 대선후보가 국민의힘 대권주자인 홍준표 의원을 향해 ""'허경영이가'라고 지칭하지 말라""고 항의했다. 허 후보는 26일 자신의 사회관계망서비스(SNS)...
                    ", 2021.10.27
835,정치,"[노태우 前대통령 타계] 말 아꼈던 이재명..페북에 ""빛과 그늘 함께 남겨..깊은 애도""",매일경제 ,"
                        더불어민주당 이재명 대선후보는 26일 노태우 전 대통령의 사망과 관련 ""깊은 애도를 표한다""고 밝혔다. 이 후보는 이날 자신의 페이스북에서 ""노 전 대통령은 우리 현...
                    ", 2021.10.26
836,정치,"[노태우 前대통령 타계] 유족 유언 공개..""과오에 깊은 용서 바란다""",매일경제 ,"
                        대한민국 제 13대 대통령을 지낸 노태우 전 태동령이 26일 별세한 가운데 유족은 이날 고인의 유언을 공개했다. 유족이 발표한 성명에 따르면 노 전 대통령은 ""자신에게...
                    ", 2021.10.26
837,정치,"정세균, 이재명 선대위 상임고문직 수락..""원팀 만드는 일이 승리 출발점""",매일경제 ,"
                        이재명 더불어민주당 대선 후보가 26일 저녁 정세균 전 국무총리를 만나 정권 재창출에 힘을 보태줄 것을 요청했다. 이 자리에서 정 전 총리는 이낙연 전 대표에 이어 ...
                    ", 2021.10.26
838,정치,"[노태우 前대통령 타계] ""국가경제 발전 기틀 마련했다""..경제계 애도",매일경제 ,"
                        주요 경제단체들은 26일 노태우 전 대통령의 별세와 관련해 애도를 표했다. 대한상공회의소는 이날 ""고인은 우리나라의 외교적 지평을 넓히고 '88 서울올림픽'을 성공적...
                    ", 2021.10.26
839,정치,"[노태우 前대통령 타계] 노소영 ""참고 용서하고 기다리라가 아버지의 좌우명""",매일경제 ,"
                        대한민국 제 13대 대통령을 지낸 노태우 전 태동령이 26일 별세한 가운데 장녀 노소영 아트센터 나비 관장의 아버지에 대한 사랑이 다시금 회자되고 있다. 노 관장은 지...
                    ", 2021.10.26
840,정치,[노태우 前대통령 타계],매일경제 ,"
                        ◆ 노태우 前대통령 타계 ◆ 제13대 대통령(재임 1988~1993년)을 지낸 노태우 전 대통령이 26일 오후 향년 89세로 타계했다. 1932년 대구 출생인 노 전 대통령은 지병으...
                    ", 2021.10.26
841,정치,[노태우 前대통령 타계] 소련·中 과감히 손잡은 '북방정책'..한국 외교지평 넓혔다,매일경제 ,"
                        ◆ 노태우 前대통령 타계 ◆ 노태우 전 대통령 재임기간 손꼽히는 성과는 북방외교였다. 정부 수립 이래 처음으로 공산권 국가와 정식 외교관계를 맺고 남북관계에도 다...
                    ", 2021.10.26
842,정치,[노태우 前대통령 타계] 인천공항·고속철 건설 밑바탕 놓고..서울올림픽 화합의 장으로,매일경제 ,"
                        ◆ 노태우 前대통령 타계 ◆ 노태우 전 대통령 임기 동안 우리 경제는 규모가 두 배 이상 커졌다. 대선이 치러진 1987년 국내총생산(GDP)은 117조9382억원이었다. 이후 ...
                    ", 2021.10.26
843,정치,[노태우 前대통령 타계] 12·12사태 주동·마지막 軍출신 대통령..6·29선언으로 직선제 도입,매일경제 ,"
                        ◆ 노태우 前대통령 타계 ◆ 마지막 군인 출신 대통령이었던 고(故) 노태우 전 대통령은 한국 현대 정치의 토대를 구축하는 데 없어서는 안될 인물로 기록됐다. 그를 통...
                    ", 2021.10.26
844,정치,'6공의 황태자'로 불린 박철언..노태우 정부서 외교정책 주도,매일경제 ,"
                        ◆ 노태우 前대통령 타계 ◆ 노태우 전 대통령의 최측근으로 꼽히는 사람은 단연 처고종사촌인 박철언 전 의원이다. 박 전 의원은 이날 빈소가 차려질 예정인 서울대병...
                    ", 2021.10.26
845,정치,육사 동기 노태우·전두환..쿠데타 동지서 백담사 유배 '앙금',매일경제 ,"
                        ◆ 노태우 前대통령 타계 ◆ 노태우 전 대통령을 거론하면서 전두환 전 대통령을 빼놓고 이야기하기는 어렵다. 두 사람의 인연은 고교 때부터 출발한다. 대구 출신의 노...
                    ", 2021.10.26
846,정치,"盧, 희귀병 '소뇌 위축증'으로 장기간 투병",매일경제 ,"
                        ◆ 노태우 前대통령 타계 ◆ 직선제로 선출된 최초의 대통령이었던 노태우 전 대통령의 말년은 행복하지 못했다. 1993년 대통령 자리에서 물러난 후 1995년 비자금 사건...
                    ", 2021.10.26
847,정치,"""과오에 깊은 용서를"" 유언..검소한 장례 당부",매일경제 ,"
                        ◆ 노태우 前대통령 타계 ◆ 고 노태우 전 대통령은 ""과오들에 대해 깊은 용서를 바란다""는 유언을 남겼다. 노 전 대통령의 유족은 26일 성명을 내고 노 전 대통령의 유...
                    ", 2021.10.26
848,정치,"""명복 빌지만""..노태우 추모에 與野 '온도차'",매일경제 ,"
                        노태우 전 대통령 별세 소식에 정치권은 모두 명복을 빌었지만 여야의 시각은 달랐다. 여권은 추모 메시지를 서두르지 않으며 신중한 모습을 보였고, 일부 의원들은 노 ...
                    ", 2021.10.26
849,정치,박정희 참배한 野주자들..'텃밭' 영남 민심에 구애,매일경제 ,"
                        고 박정희 전 대통령의 서거 42주기를 맞아 국민의힘 지도부와 대권 주자들이 26일 일제히 서울 동작구 국립서울현충원 묘역을 참배했다. 다음달 5일 대선 후보 최종 선...
                    ", 2021.10.26
850,정치,"청와대 간 이재명 ""모질게 해 죄송""..文 ""1위 되니 아시겠죠""",매일경제 ,"
                        문재인 대통령이 26일 청와대에서 이재명 더불어민주당 대선 후보와 만나 4년 전인 2017년 대선 후보 경선 당시 불거진 앙금을 풀었다. 이 후보가 ""지난 대선 때 제가 ...
                    ", 2021.10.26
851,정치,尹·洪 고개 끄덕인 국민의힘 여론조사 절충안..사실상 4지선다,매일경제 ,"
                        국민의힘 선거관리위원회가 대선 후보 선출을 위한 본경선 여론조사 문항을 만장일치로 의결했다고 26일 밝혔다. 윤석열 전 검찰총장 측이 주장해왔던 '가상 양자대결' ...
                    ", 2021.10.26
852,정치,"靑 유영민 ""대장동 의혹, 비상식적""",매일경제 ,"
                        유영민 청와대 비서실장이 26일 대선정국을 달구고 있는 대장동 개발 비리 의혹과 관련해 ""청와대도 굉장히 비상식적으로 보고 있다""고 말했다. 이날 유 실장은 국회 운...
                    ", 2021.10.26
853,정치,오늘의 레이더P 뉴스 (10월 27일),매일경제 ,"
                        ●기후에너지부·기후대통령…대선 후보 환경 공약 [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.26
854,정치,"[노태우 前대통령 타계] 송영길 ""노소영과 통화해 조의 표해""..빈소 방문 예정",매일경제 ,"
                        송영길 더불어민주당 대표가 26일 고 노태우 전 대통령의 별세 소식에 조의를 표했다. 송 대표는 이날 국회에서 기자들과 만나 ""(딸) 노소영씨에게 따로 전화를 걸어 조...
                    ", 2021.10.26
855,정치,"[노태우 前대통령 타계] 말 아낀 이재명..""캠프와 상의해보겠다""",매일경제 ,"
                        더불어민주당 이재명 대선후보는 26일 노태우 전 대통령의 별세와 관련해 ""조금 있다가, 캠프와도 상의해보고 (입장을 밝히겠다)""고 말을 아꼈다. 이 후보는 이날 성남...
                    ", 2021.10.26
856,정치,[노태우 前대통령 타계] 42년전 박정희 전 대통령과 같은날 세상 떠났다,매일경제 ,"
                        대한민국 제13대 대통령을 지낸 노태우 전 대통령이 26일 향년 89세로 눈을 감았다. 이날은 5~9대 대통령을 지낸 박정희 전 대통령이 1979년 10·26 사건으로 서거한지 ...
                    ", 2021.10.26
857,정치,"[노태우 前대통령 타계] ""보통사람..이 사람 믿어주세요""..최초 직선제 대통령",매일경제 ,"
                        대한민국 제13대 대통령을 지낸 노태우 전 대통령이 26일 향년 89세로 눈을 감았다. 노 전 대통령은 이날 오후 건강이 악화돼 서울대병원 응급실로 이송돼 집중치료를 ...
                    ", 2021.10.26
858,정치,"[노태우 前대통령 타계] 윤석열 ""북방정책 성과"", 홍준표 ""'범죄와의 전쟁' 치적""",매일경제 ,"
                        국민의힘에서 26일 노태우 전 대통령 별세에 애도를 표했다. 윤석열 전 검찰총장은 이날 국립현충원에서 참배를 마친 뒤 기자들을 만나 ""재직 중 북방정책이라든가, 냉...
                    ", 2021.10.26
859,정치,"국민의힘, 경선조사 확정..사실상 4지 선다형 경쟁력 평가",매일경제 ,"
                        국민의힘이 26일 대선 후보 선출을 위한 여론조사 방식을 사실상 4지 선다형으로 확정했다. 국민의힘 대선경선 선거관리위원회는 이날 국회에서 정례회의를 열고 일반국...
                    ", 2021.10.26
860,정치,"홍준표 측 ""윤석열, 양심 남았으면 '광주 방문 쇼' 취소하라""",매일경제 ,"
                        국민의힘 대선 경선 후보인 홍준표 의원 측이 윤석열 전 검찰총장을 향해 ""털끝만큼의 진심이 남아있다면 '광주 방문 쇼'는 취소하는 게 맞다""고 밝혔다. 홍준표 캠프의...
                    ", 2021.10.26
861,정치,"[속보] 靑 ""문대통령-이재명 회동서 대장동 '대'자도 안나와""",매일경제 ,"
                        문재인 대통령과 더불어민주당 이재명 대선 후보가 26일 오전 11시 청와대 상춘재에서 만나 50분간 차담회를 가졌다. 이 후보가 지난 10일 민주당 대선 후보로 지명된 ...
                    ", 2021.10.26
862,정치,"김기현 ""與 김기현 TF 적극 환영..이재명 특검도 받아야""",매일경제 ,"
                        김기현 국민의힘 원내대표가 26일 더불어민주당이 자신의 울산 땅 투기 의혹을 다루는 당내 특별위원회를 구성하기로 한 것에 대해 ""적극 환영한다""며 자신있는 모습을 ...
                    ", 2021.10.26
863,정치,"34년 '뼈공' 김동연, 1호공약으로 공무원 정년폐지 내걸어",매일경제 ,"
                        대선출마를 선언한 김동연 전 경제부총리가 1호 공약으로 공무원 정년폐지, 공무원 20% 감축을 내세웠다. 34년간 공직생활을 하며 경제관료로서 오를 수 있는 최고위치...
                    ", 2021.10.26
864,정치,"[속보] 이재명 ""저도 문재인 정부 일원..문대통령 시정연설 공감""",매일경제 ,"
                        [김현정 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.26
865,정치,"[속보] 文 ""대선 선의의 경쟁 해야"" 이재명 ""文정부 역사에 남게 노력""",매일경제 ,"
                        문재인 대통령과 더불어민주당 이재명 대선 후보가 26일 오전 11시 청와대 상춘재에서 만나 50분간 차담회를 가졌다. 이 후보가 지난 10일 민주당 대선 후보로 지명된 ...
                    ", 2021.10.26
866,정치,3분기 경제성장률 0.3%에 그쳐..올해 4% 성장 '적신호',매일경제 ,"
                        올해 3분기(7~9월) 우리나라 경제성장률이 전분기 대비 0.3% 증가하는 데 그쳤다. 신종코로나바이러스 감염증(코로나19) 4차 확산과 공급병목 현상으로 민간소비와 투자...
                    ", 2021.10.26
867,정치,[최예빈의 빈공약] 기후에너지부·기후대통령..대선후보 환경공약,매일경제 ,"
                        2022년 대선을 앞두고 공약보다는 후보의 과거 흔적, 그에 대한 공세가 이슈를 빨아들이는 '블랙홀'이 되고 있다. 대선은 시대정신을 재점검하는 공론의 장으로 통하지...
                    ", 2021.10.26
868,정치,"대장동 특검 마스크 리본에..청와대 국감, 시작 30분만에 파행",매일경제 ,"
                        26일 청와대를 상대로 한 국회 운영위원회 국정감사가 야당 의원들이 착용한 '대장동 특검 수용' 근조 리본과 마스크 착용 등을 놓고 개의 30여분 만에 파행을 빚었다. ...
                    ", 2021.10.26
869,정치,"""전해철, 혹시 경기지사에 관심?""..지사 권한대행에 당부 전화",매일경제 ,"
                        전해철 행정안전부 장관이 오병권 경기도지사 권한대행에게 26일 전화를 걸어 차질없는 도정 수행을 당부했다. 행안부에 따르면 전 장관은 이날 오 권한대행과의 통화에...
                    ", 2021.10.26
870,정치,"'여론조사 문항갈등' 홍준표 윤석열에 이준석 일침 ""경선룰, 역사 전통적 방식 중에 선택해야""",매일경제 ,"
                        이준석 국민의힘 대표가 26일당 본경선 여론조사 문항과 관련해 ""과거 우리 당에 역사와 전통에 있던 방법 중에 선택해 달라""고 밝혔다. 이 대표는 ""A안과 B안이 충돌하...
                    ", 2021.10.26
871,정치,"유류세 20% 한시적 인하..내달 12일부터 휘발유 164원, 경유 116원, LPG 40원↓",매일경제 ,"
                        더불어민주당과 정부가 물가안정을 위해 유류세를 20% 한시적으로 인하하고 액화천연가스(LNG)에 대한 할당 관세도 인하하기로 했다. 민주당과 기획재정부는 이날 오전 ...
                    ", 2021.10.26
872,정치,"""11년간 수고했다""..'에어포스원' 이달말 퇴역, 마지막 임무는 문 대통령 유럽순방",매일경제 ,"
                        공군 1호기 '에어포스원'이 이달말 11년간의 임무를 마치고 퇴역한다. 26일 정부와 공군에 따르면 대통령 전용기인 '에어포스원'(보잉 B747-400)은 이달 말 문재인 대통...
                    ", 2021.10.26
873,정치,[속보] 3분기 GDP 성장률 0.3%..음식숙박 운수업 타격,매일경제 ,"
                        올해 3분기 실질 국내총생산(GDP) 성장률이 0.3%에 그쳤다. 한국은행은 지난 3분기 GDP 성장률이 0.3%로 집계됐다고 26일 발표했다. 신종 코로나바이러스 감염증(코로나...
                    ", 2021.10.26
874,정치,"[속보] 홍남기 ""유류세·LNG 할당관세 일정기간 인하 검토""",매일경제 ,"
                        더불어민주당과 정부는 26일 유류세와 할당 관세를 한시적으로 인하하는 방안을 검토하기로 했다. 민주당과 기획재정부는 이날 오전 국회에서 '물가대책 관련 당정협의'...
                    ", 2021.10.26
875,정치,"文정부 탄소감축, 빌게이츠를 웃겼다 [김세형 칼럼]",매일경제 ,"
                        [김세형 칼럼] '2050년 거주불능 지구'라는 책을 보면 지구 생명체는 역사적으로 5번의 대멸종을 겪었는데 2억5000만년 전에 일어난 종말은 이산화탄소가 지구 온도를 5...
                    ", 2021.10.26
876,정치,"文대통령 ""2030년까지 메탄배출 30% 감축할것""",매일경제 ,"
                        문재인 대통령은 25일 ""정부는 2050 탄소중립과 2030년 온실가스 감축 목표 상향에 동참했다""며 ""단기간에 가파른 속도로 감축해야 하는 매우 도전적인 목표""라고 밝혔...
                    ", 2021.10.25
877,정치,[포토] 국민의힘 '특검 수용' 팻말 시위,매일경제 ,"
                        문재인 대통령이 25일 국회 본회의장에서 2022년도 예산안 시정연설을 하고 있는 가운데 야당 의원들이 대장동 특검을 수용하라며 팻말을 세우고 반발하고 있다. [이충...
                    ", 2021.10.25
878,정치,"부동산 표심 정조준 홍준표 ""종부세 없애고 1주택자 양도세 면제""",매일경제 ,"
                        국민의힘 대선주자인 홍준표 국민의힘 의원이 25일 '경제대개혁 공약'을 발표하면서 종합부동산세 폐지와 1주택자에 대한 양도소득세 면제를 들고나왔다. 문재인정부 들...
                    ", 2021.10.25
879,정치,경기도지사 퇴임 하자마자..文대통령과 만나는 이재명,매일경제 ,"
                        문재인 대통령과 이재명 더불어민주당 대선 후보가 26일 회동한다. 청와대는 이 후보가 이날 대선 예비후보 등록을 마친 뒤 청와대에서 문대통령을 면담한다고 25일 밝...
                    ", 2021.10.25
880,정치,"대전 찾은 윤석열 ""무너진 법치 바로 세울 것""",매일경제 ,"
                        국민의힘 대권주자인 윤석열 전 검찰총장이 3개월여 만에 대선의 '캐스팅 보트' 지역으로 꼽히는 대전을 다시 찾아 스스로를 ""충청의 아들""이라고 강조했다. 대선 출마 ...
                    ", 2021.10.25
881,정치,"원희룡, 檢에 이재명 직접 고발..""총체적 권력비리""",매일경제 ,"
                        25일 국민의힘은 이재명 더불어민주당 대선후보를 향해 불거진 대장동 개발 특혜 의혹을 부각시키는 데 전력을 다했다. 당장 관련 의혹을 더욱 집중적으로 공격하기 위...
                    ", 2021.10.25
882,정치,"""종전선언, 대북대화 중요한 모멘텀""",매일경제 ,"
                        한국 측 북핵 수석대표인 노규덕 외교부 한반도평화교섭본부장(사진)이 25일 ""우리의 종전선언에 대해 북측이 신속한 반응을 보였다""며 ""북측과 대화 재개의 중요한 모...
                    ", 2021.10.25
883,정치,오늘의 레이더P 뉴스 (10월 26일),매일경제 ,"
                        ●[복면칼럼] 비호감에 피로감 겹쳐 결국 혐오감 대선? [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.25
884,정치,"KT 인터넷 사태에 존재감 높이는 안철수..""사이버 안보 먹통""",매일경제 ,"
                        안철수 국민의당 대표는 25일 발생한 KT 유·무선 인터넷 장애와 관련해 ""KT '먹통사태'는 우리 사이버 안보의 먹통을 뜻한다""고 말했다. 컴퓨터 백신 프로그램인 'V3'...
                    ", 2021.10.25
885,정치,"[속보] 문대통령-이재명, 내일 오전 11시 청와대서 회동",매일경제 ,"
                        문재인 대통령과 이재명 더불어민주당 대선 후보가 26일 면담을 갖는다. 박경미 청와대 대변인은 25일 브리핑에서 ""문 대통령과 이 후보가 26일 오전11시 청와대 상춘재...
                    ", 2021.10.25
886,정치,"[속보] 정부, 이란에 아스트라제네카 백신 100만 회분 공여",매일경제 ,"
                        정부가 인도적 차원에서 이란에 아스트라제네카 백신 100만 회분을 공여한다. 25일 외교부와 질병관리청은 ""코로나19 확산세 하에서 백신 조달이 원활하지 않아 심각한 ...
                    ", 2021.10.25
887,정치,"김부선 ""이재명 사이코패스 아닌 소시오패스""",매일경제 ,"
                        원희룡 전 제주지사의 아내가 이재명 민주당 대선 후보에 대해 '소시오패스'라고 언급해 논란이 일고 있는 가운데 배우 김부선도 ""(이 후보) 그는 소시오패스였다""고 주...
                    ", 2021.10.25
888,정치,[레이더P] 비호감에 피로감 겹쳐 결국 혐오감 대선?,매일경제 ,"
                        ※내부자는 몸담은 조직을 꿰뚫고 있다. 하지만 구성원이기에 공론화할 가치가 있음에도 알고 있는 것이나 마음속 주장을 솔직하게 밝히기 어렵다. 레이더P는 의원과 함...
                    ", 2021.10.25
889,정치,"윤석열 측, '개 사과' 논란에 ""자식같은 반려견에 미안함 표현한 것""",매일경제 ,"
                        국민의힘 대선주자인 윤석열 전 검찰총장 측이 이른바 '개 사과' 논란에 대해 ""개처럼 국민을 본다, 이런 뜻이 아니다""며 ""반려견, 자식처럼 본 너한테마저도 이런 미안...
                    ", 2021.10.25
890,정치,"與 ""'소시오패스' 발언은 인신공격""..원희룡, 이재명 직접 고발",매일경제 ,"
                        더불어민주당은 25일 국민의힘 대선주자인 원희룡 전 제주지사 부인이 민주당 이재명 대선후보를 '소시오패스'라고 언급한 것을 놓고 ""인신공격이자 정치적 개입""이라며...
                    ", 2021.10.25
891,정치,"이재명, 황무성 녹취록에 ""일부세력 여론조작 시도..집단지성 믿는다""",매일경제 ,"
                        이재명 더불어민주당 대선후보는 25일 황무성 전 성남도시개발공사 초대 사장이 중도사퇴 압박을 받았다는 정황의 녹취록이 공개된 것과 관련 ""일부러 지엽 말단을 조작...
                    ", 2021.10.25
892,정치,"손혜원이 ""민주당 제정신 아니다""라고 한 까닭은",매일경제 ,"
                        손혜원 전 더불어민주당 의원이 민주당에서 내건 현수막을 자신의 사회관계망서비스(SNS)에 공유하고 ""민주당이 제 정신이 아닌 듯 하다""고 지적했다. 손 전 의원은 지...
                    ", 2021.10.25
893,정치,"국민의힘 ""문재인 대통령 시정연설..고장난 라디오처럼 자화자찬""",매일경제 ,"
                        국민의힘은 25일 문재인 대통령의 시정연설을 놓고 ""마지막 예산안 시정연설까지도 고장난 라디오처럼 자화자찬을 틀어댔다""고 비판했다. 국민의힘은 이날 허은아 수석...
                    ", 2021.10.25
894,정치,"이재명, 지사직 사퇴..""전 세계 부러워하는 대한민국 만들겠다""",매일경제 ,"
                        더불어민주당 대선 후보인 이재명 경기도지사가 도지사직에서 물러나 본격적인 대선 행보에 돌입한다. 이 후보는 25일 오전 경기도청에서 사퇴 회견에 나서며 ""도민 여...
                    ", 2021.10.25
895,정치,"[전문] 문대통령 ""부동산 문제, 여전히 최고 민생문제이면서 개혁과제""",매일경제 ,"
                        문재인 대통령은 25일 ""부동산 문제는 여전히 최고의 민생문제이면서 개혁과제""라면서 ""더욱 강한 블랙홀이 되고 있는 수도권 집중현상과 지역 불균형도 풀지 못한 숙제...
                    ", 2021.10.25
896,정치,"""싸움닭은 이제 그만""..독한 이재명 웹자서전 내고 '울보'로 변신 시도",매일경제 ,"
                        25일 경기도지사직에서 사퇴한 이재명 더불어민주당 대선후보가 대선행보를 본격화하면서 중도확장을 위해 '싸움닭' 이미지 쇄신에 나선다. 이 후보의 페이스북을 통해 ...
                    ", 2021.10.25
897,정치,"대장동 언급 없이 文 ""부동산 최고의 민생문제, 개혁과제""",매일경제 ,"
                        문재인 대통령은 25일 ""부동산 문제는 여전히 최고의 민생문제이면서 개혁과제""라고 밝혔다. 문대통령은 이날 국회에서 내년도 예산안 시정연설을 통해 ""우리에게 부족...
                    ", 2021.10.25
898,정치,"종부세 폐지, 1주택자 양도세면제 공약 낸 홍준표",매일경제 ,"
                        국민의힘 대선주자인 홍준표 의원이 종합부동산세 폐지와 1주택자 양도세 면제 등을 골자로 한 부동산 공약을 발표했다. 25일 홍 의원은 서울 여의도 캠프 사무실에서 ...
                    ", 2021.10.25
899,정치,"[속보] 문대통령 ""내년도 재정역할 커..추가세수로 국채 상환""",매일경제 ,"
                        [고득관 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.25
900,정치,"'킹메이커' 김종인이 움직일까..""결심은 11월 5일 이후""",매일경제 ,"
                        이준석 국민의힘 대표와 김종인 전 국민의힘 비상대책위원장이 24일 오찬 회동을 가진 가운데, 김 전 위원장이 총괄선대위원장으로 복귀할지 눈길이 모이고 있다. 이 대...
                    ", 2021.10.25
901,정치,"[속보] 문대통령 ""11월부터 일상회복..코로나와 공존하며 방역관리""",매일경제 ,"
                        [고득관 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.25
902,정치,"[속보] 문 대통령 ""마지막까지 위기극복 전념..일상·경제회복 최선""",매일경제 ,"
                        [고득관 매경닷컴 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]
                    ", 2021.10.25
903,정치,이재명 37.5% 윤석열 33.6%..이 36.7% 홍준표 34.8%,매일경제 ,"
                        이재명 더불어민주당 대선후보가 차기 대선 가상 양자대결에서 국민의힘 대선주자인 윤석열 전 검찰총장과 홍준표 의원을 모두 앞선다는 여론조사 결과가 25일 나왔다. ...
                    ", 2021.10.25
904,정치,"文대통령, 일주일 만에 지지율 40% 회복..국힘 40% 민주 30.7%",매일경제 ,"
                        문재인 대통령의 지지율이 일주일 만에 40%대를 회복했다는 여론조사 결과가 25일 나왔다. 국민의힘과 더불어민주당의 정당 지지율이 같은 기간 한 자릿수까지 줄었다. ...
                    ", 2021.10.25
905,정치,"이재명, 오늘 경기도지사직 사퇴..본격 대선 행보",매일경제 ,"
                        더불어민주당 이재명 대선후보가 25일 지사직에서 물러난다. 이날 이 후보는 경기도청에서 기자회견을 열고 경기도지사직 사퇴를 공식화할 예정이다. 이 후보는 지난 20...
                    ", 2021.10.25
906,정치,"이재명 '웹 자서전' 나온다..""산골 소년 살아온 얘기 진솔하게 담아""",매일경제 ,"
                        더불어민주당 이재명 대선후보의 웹 자서전이 나온다. 이 후보는 24일 소셜네트워크서비스(SNS)에서 '이재명의 웹 자서전'을 오는 25일부터 4개월간 총 50여차례에 걸쳐...
                    ", 2021.10.24
907,정치,"[포토] 이재명·이낙연, 경선 2주만에 만남",매일경제 ,"
                        이재명 더불어민주당 대선 후보(왼쪽)와 이낙연 전 민주당 대표가 24일 오후 서울 종로구 안국동의 한 찻집에서 만나 포옹하고 있다. 당내 경선 후 첫 만남인 이날 회동...
                    ", 2021.10.24
908,정치,대선출마 김동연 창당에..송영길 이준석 김종인 몰려갔다,매일경제 ,"
                        여야 유력 대선후보 간 경쟁이 박빙의 '비호감' 경쟁으로 치닫자 김동연·심상정·안철수 등 이른바 '제3지대' 존재감이 커지고 있다. 김동연 전 경제부총리의 신당 발...
                    ", 2021.10.24
909,정치,"마침내 손잡은 명·낙..이낙연 ""정권재창출 돕겠다""",매일경제 ,"
                        이재명 더불어민주당 대선후보와 이낙연 전 민주당 대표가 24일 '찻집 회동'을 하고 화합을 다짐했다. 이 전 대표는 당 선거대책위원회에 합류해 달라는 이 후보의 요청...
                    ", 2021.10.24
910,정치,세불리는 尹캠프..중진급 대거 합류,매일경제 ,"
                        국민의힘 대선후보 경선 주자인 윤석열 전 검찰총장이 야권의 중량급 전·현직 의원들을 캠프로 대거 영입하며 세 불리기를 하고 있다. 24일 윤 전 총장은 김태호·박진...
                    ", 2021.10.24
911,정치,"종전선언 협상 일단락..美, 대화재개가 우선",매일경제 ,"
                        문재인 대통령이 지난달 유엔총회에서 강조한 이후 급물살을 탔던 한미 간 '종전선언' 협상이 큰 진전 없이 일단락됐다. 미국은 종전선언보다 북한과의 대화 재개가 우...
                    ", 2021.10.24
912,정치,"""언론사 인선 간섭 않을것"" 홍준표 언론미디어 공약",매일경제 ,"
                        국민의힘 대선 주자인 홍준표 국민의힘 의원이 24일 ""정부가 가진 언론에 대한 모든 권력을 내려놓겠다""는 것을 골자로 한 언론·미디어 공약을 발표했다. 홍 의원은 자...
                    ", 2021.10.24
913,정치,"유승민 ""취준생에겐 최대 월 150만원 통장지급..은퇴자도 일할수 있게 지원""",매일경제 ,"
                        국민의힘 대선 주자인 유승민 전 의원이 24일 취업준비생에게 월 150만원까지 지원하는 '청년플러스 통장'를 신설하고, 노령층의 경우 원할 경우 75세까지도 일할 수 있...
                    ", 2021.10.24
