,category,title,press,content,period
253,정치,"접종후 3~5개월, 항체급감 614만명.. ""부스터샷 시급""",조선일보 ,"
                        성인 인구의 90% 이상이 백신 접종을 완료했지만 최근 60세 이상을 중심으로 확진자와 중증 환자, 사망자가 늘고 있다. 질병관리청에 따르면 최근 일주일간(15~21일) 60...
                    ", 2021.11.22
254,정치,"3金의 키워드는 중도확장.. 윤석열 ""새 인물 더 영입하겠다""",조선일보 ,"
                        국민의힘 윤석열 대선 후보가 21일 김종인 전 국민의힘 비상대책위원장이 대선 선거대책위원회 총괄 위원장을 맡는다고 발표했다. 윤 후보는 또 상임 선대위원장은 김병...
                    ", 2021.11.22
255,정치,"코로나 백신 간 중화항체 차이, 어떻게 봐야 하나",조선일보 ,"
                        정부가 국내에서 처음 실시한 ‘백신별 접종 후 중화항체 조사’<본지 11월 20일 자 A1·3면 보도>에서 백신 종류별로 중화항체 수치가 큰 차이가 나자 “일부 백신은 ...
                    ", 2021.11.22
256,정치,"김두관·이광재 줄사퇴.. 李 ""이재명의 민주당 만들겠다""",조선일보 ,"
                        더불어민주당은 21일 긴급 의원총회를 열고 “이재명 대선 후보에게 선거대책위원회 혁신을 위한 모든 권한을 위임한다”고 밝혔다. 이 후보가 전날 민주당과 선대위를 ...
                    ", 2021.11.22
257,정치,"李 ""남북통일 지향하기는 이미 너무 늦어""",조선일보 ,"
                        더불어민주당 이재명 대선 후보가 21일 “북한의 일방적인 도발은 용인하지 않겠다”고 밝혔다. 전날엔 “남북 통일을 지향하기는 이미 너무 늦었다”고도 했다. 민주당...
                    ", 2021.11.22
258,정치,"尹 ""중앙 조직이 지나치게 크면 일을 할 수 없어""",조선일보 ,"
                        국민의힘 윤석열 대선 후보는 21일 공동 선거대책위원장 등 선대위 추가 인선 방향에 대해 “선거를 치르는 데 필요한 정무적 일을 하는 것과 나라의 미래 청사진을 제...
                    ", 2021.11.22
259,정치,"캠벨 ""亞·유럽에 오커스 열려있다""",조선일보 ,"
                        커트 캠벨 미 백악관 인도태평양 조정관이 중국 견제용 군사동맹인 오커스(AUKUS)의 확대 의향을 밝혔다. 특히 확대 대상으로 아시아를 지목함에 따라 미국이 오커스를 ...
                    ", 2021.11.22
260,정치,"정의당 ""文, 마지막 '국민과의 대화'서도 진솔한 사과 없었다""",조선일보 ,"
                        정의당이 21일 진행된 문재인 대통령의 ‘국민과의 대화’를 두고 “유감스럽다”는 부정적 평가를 내놨다. 이동영 정의당 수석대변인은 이날 방송 후 서면 브리핑을 통...
                    ", 2021.11.21
261,정치,한준호 이어 송영길.. 부메랑 맞는 與 네거티브 공세,조선일보 ,"
                        더불어민주당이 국민의힘 윤석열 대선 후보와 그의 아내 김건희씨를 겨냥한 네거티브 공세를 강화하고 있다. 그런데 민주당이 의혹을 제기하며 내놓은 주장 일부가 사실...
                    ", 2021.11.21
262,정치,"윤석열, 다시 대형교회 찾아 예배.. 與 ""王자 논란 불식 의도""",조선일보 ,"
                        국민의힘 윤석열 대선 후보가 휴일인 21일 서울 서초구 사랑의교회를 찾았다. 지난달 10일 서울 여의도 순복음교회를 찾은 데 이어 두 번째 교회 방문이다. 이날은 비서...
                    ", 2021.11.21
263,정치,주말에도 3000명대.. 병상 대기자는 800여명,조선일보 ,"
                        단계적 일상 회복 이후 수도권을 중심으로 신규 확진자와 중증 환자가 급증하면서 서울·경기도의 코로나 중환자 병상 가동률이 80% 이상으로 올랐고, 병상을 배정받지 ...
                    ", 2021.11.21
264,정치,"文 ""고용 99.9% 회복했지만.. 질 좋은 청년 일자리는 부족""",조선일보 ,"
                        문재인 대통령이 21일 국민과의 대화에서 청년실업 문제와 관련해 “코로나 때문에 줄어들었던 고용이 지난달까지 거의 99.9% 회복됐다”고 말했다. 문 대통령은 이날 K...
                    ", 2021.11.21
265,정치,"""한국은 자부심 가질만한 나라"".. 文, 국민과의 대화 마지막 발언",조선일보 ,"
                        문재인 대통령이 “한국은 자부심을 가질만한 나라”라며 “이제 국민들은 대한민국이 갖고 있는 위상에 대해 당당하게 생각해 주시길 바란다”고 말했다. 문 대통령은 ...
                    ", 2021.11.21
266,정치,"文 ""K방역 등 한국 위상 아주 높아져.. 부동산 박탈감 줘 아쉬워""",조선일보 ,"
                        문재인 대통령은 21일 ‘코로나 백신 불안감’과 관련, “그 부분과 관련해선 가짜뉴스라든지 불안을 조장하는 이야기가 너무 많은 것 같다”고 밝혔다. 문 대통령은 이...
                    ", 2021.11.21
267,정치,"文대통령 ""재난지원금 내각 판단 신뢰.. 어려운 분들 우선""",조선일보 ,"
                        문재인 대통령이 21일 재난지원금 지원 대상 문제를 두고 “내각의 판단을 신뢰한다”고 말했다. 문 대통령은 이날 서울 여의도 KBS 신관 공개홀에서 생방송으로 진행된...
                    ", 2021.11.21
268,정치,"文 ""지금은 집값 안정세.. 어느 정부보다 입주 물량 많았다""",조선일보 ,"
                        문재인 대통령이 21일 부동산 정책과 관련 “부동산 문제는 여러 차례 송구스럽다는 말씀을 드렸다”면서 “지금 지나고 생각해보면 우리가 좀더 부동산 주택 공급에 좀...
                    ", 2021.11.21
269,정치,"""부자들 죽을때 돈과 함께 묻히지도 않는데"" 질문에.. 文 답변은",조선일보 ,"
                        21일 ‘2021 국민과의 대화’에서 한 시민이 문재인 대통령에게 질문하며 “부자 양반 분들도, 돌아가실 때 돈이랑 같이 묻히고 그러는 거 아니니까 노블레스 오블리주(...
                    ", 2021.11.21
270,정치,"文대통령 ""남은 6개월 아주 긴 기간.. 많은 일 일어날 수 있다""",조선일보 ,"
                        문재인 대통령이 21일 남은 임기 6개월에 대해 “저는 아주 긴 기간이라고 생각한다”며 “마지막까지 긴장을 놓지 않고 초심을 잊지 않겠다”고 말했다. 문 대통령 임...
                    ", 2021.11.21
271,정치,"與 ""이재명에 선대위 쇄신 모든 권한 위임..백의종군""",조선일보 ,"
                        더불어민주당은 21일 선거대책위원회 쇄신과 관련 “이재명 후보에게 모든 권한을 위임하기로 했다”고 밝혔다. 이 후보가 전날 선대위를 “출전도 못한 로마 군단”이...
                    ", 2021.11.21
272,정치,손하트에 눈물까지.. '내조 유세' 돌입한 李아내 김혜경,조선일보 ,"
                        더불어민주당 이재명 대선후보의 부인 김혜경씨가 21일 대전 현충원 참배와 충청권 방문을 시작으로 본격적인 ‘내조 유세’에 돌입했다. 지난 9일 낙상사고를 당한 지 ...
                    ", 2021.11.21
273,정치,"""몽골 기병처럼"" 이재명 선대위, 원팀서 별동대 체제로 바뀌나",조선일보 ,"
                        지지율이 박스권에 갇힌 더불어민주당 이재명 대선후보가 선대위 개편으로 돌파구를 찾고 있다. 현재의 ‘매머드 선대위’에서 소수 정예의 직할 부대로 기동성 있게 바...
                    ", 2021.11.21
274,정치,"이준석 ""남성은 잠재적 가해자 프레임, 정치권서 사라져야""",조선일보 ,"
                        국민의힘 이준석(36) 대표가 21일 “선거 때가 되니까 또 슬슬 이런 저런 범죄를 페미니즘과 엮는 시도가 시작되고 있다”며 “‘남성은 잠재적 가해자’ 프레임은 2021...
                    ", 2021.11.21
275,정치,"김한길 ""정권교체 위해 기여.. 중원 향해 몽골기병처럼 진격""",조선일보 ,"
                        김한길 전 새정치민주연합 대표가 21일 국민의힘 윤석열 대선 후보 직속으로 설치되는 새시대준비위원회 위원장을 맡기로 했다. 새시대준비위원회는 선거대책위원회(선...
                    ", 2021.11.21
276,정치,"윤석열 '3金 선대위' 체제로.. 총괄 김종인, 상임 김병준, 새시대 김한길",조선일보 ,"
                        국민의힘 윤석열 대선 후보가 21일 “선거대책위원회 총괄선대위원장을 김종인 전 비상대책위원장이 맡고, 상임선대위원장은 김병준 전 비상대책위원장과 이준석 당 대...
                    ", 2021.11.21
277,정치,"""심상정, 사적 욕망에 李 비판.. 인정욕구 강해"" 김어준 방송 심리분석",조선일보 ,"
                        친여(親與)방송인 김어준씨가 심상정 정의당 대선후보가 더불어민주당 이재명 대선후보를 비판하는 배경에는 사적(私的)욕망이 작용했다는 취지의 ‘심리분석’을 자신...
                    ", 2021.11.21
278,정치,"'출산 갈라치기' 논란 사과한 한준호.. 뒤로는 ""기자들이 문제 키워""",조선일보 ,"
                        지난 17일 페이스북에 ‘두 아이의 엄마 김혜경 vs 토리 엄마 김건희’라는 글을 올려 ‘출산 갈라치기’란 비판을 받은 더불어민주당 한준호 의원이 사흘만인 20일 사...
                    ", 2021.11.21
279,정치,겉은 멀쩡한데 속은 치명상.. 단 한발로 北 전차 40대 뚫는 첨단 지능폭탄,조선일보 ,"
                        “1발로 전차 40대를 파괴한다면서 왜 표적들이 저렇게 멀쩡하지?” “위력이 생각보다 약한듯...” 최근 SNS(소셜네트워크서비스)에 올라온 미군의 CBU-105 정밀유도확...
                    ", 2021.11.21
280,정치,"윤석열 ""文정부는 '일자리 파괴' 정부..자화자찬 민낯 드러나""",조선일보 ,"
                        국민의힘 윤석열 대선후보는 “최근 드러나고 있는 현실을 보면 문재인 정부는 일자리 창출 정부가 아니라 일자리 파괴 정부라고 말하는 게 옳다”고 했다. 윤 후보는 2...
                    ", 2021.11.21
281,정치,"송영길 ""대선 기원 108배.. 19배째 3.1운동, 63배째는 이재명 생일 떠올려""",조선일보 ,"
                        더불어민주당 송영길 대표는 21일 “대선까지 108일 남았다”며 “간절한 마음으로 108배를 올린다. 모든 것을 비우고 새롭게 다시 출발하자”고 했다. 송 대표는 이날 ...
                    ", 2021.11.21
