,category,title,press,content,period
373,정치,응징론의 정면충돌 '빌런'들을 불러내다,한겨레 ,"
                        대한민국 20대 대통령을 뽑는 대통령선거를 2022년 3월9일에 한다. 1987년 대통령 직선제 개헌 이후 여덟번째다. 후보자 등록 신청은 2022년 2월13일과 14일, 선거기간 ...
                    ", 2021.11.06
374,정치,"[논썰] '당심-민심 괴리' 봉착한 윤석열, '고·윤·주'가 기다린다",한겨레 ,"
                        안녕하세요. <논썰>의 손원제입니다. 윤석열 전 검찰총장이 5일 국민의힘 대통령 후보로 선출됐습니다. 당원투표, 이른바 ‘당심’의 압도적 지지에 힘입어, ‘민심’ ...
                    ", 2021.11.06
375,정치,"박주민 ""내가 '대장동 변호사'? 〈조선일보〉 제목 장사에 경악""",한겨레 ,"
                        박주민 더불어민주당 의원은 5일 자신을 ‘대장동 변호사’로 표현한 <조선일보> 보도에 반발하며 법적 조처를 예고했다. 박 의원은 이날 입장문을 내어 “조선일보의 ...
                    ", 2021.11.05
376,정치,'정치 5개월차' 대선후보..수권능력 입증·중도확장 과제,한겨레 ,"
                        정치 도전을 선언한 지 130일째, 27년차 전직 검사는 제1야당 대선 후보가 됐다. 기존 정치권에 대한 환멸은 ‘정치 신인’ 윤석열을 정치 무대로 끌어올렸고, 정권 교...
                    ", 2021.11.05
377,정치,"대구 찾은 이재명 ""좋은 정책이면 DJ·박정희 따지지 말아야""",한겨레 ,"
                        이재명 더불어민주당 대선 후보가 5일 대구를 찾아 “효율적인 정책이면 좌와 우, ‘김대중 정책’ ‘박정희 정책’을 따지지 말아야 한다”고 말했다. 윤석열 전 검찰...
                    ", 2021.11.05
378,정치,"윤석열, 6일 이준석과 오찬..10일 광주·11일 봉하마을 방문",한겨레 ,"
                        윤석열 국민의힘 대선 후보는 최종 후보 결정 뒤 첫 일정으로 6일 아침 서울 송파구 가락시장을 찾은 뒤 이준석 당 대표와 점심을 먹는다. ‘전두환 옹호’ 발언으로 등...
                    ", 2021.11.05
379,정치,"""진짜 검사 윤석열"" ""무야홍 정권교체"".. 후끈했던 경선 장외대결",한겨레 ,"
                        [2022 대선] “국민의힘 제20대 대통령 후보자로 최고 득표를 기록한 윤석열 후보가 선출되었음을 선포합니다."" 5일 국민의힘 전당대회가 열린 서울 용산구 백범김구기...
                    ", 2021.11.05
380,정치,"윤석열 ""광주 1박2일 방문 일정 곧 발표..김종인 도와줄 것""",한겨레 ,"
                        5일 국민의힘 대선 경선에서 승리한 윤석열 후보가 조만간 1박2일 일정으로 광주를 방문하겠다고 밝혔다. 김종인 전 비상대책위원장의 도움을 기대했고 경선 경쟁자들도...
                    ", 2021.11.05
381,정치,"'반문 대표'로 나선 윤석열 ""정권교체가 저의 존재 이유""",한겨레 ,"
                        윤석열 전 검찰총장이 5일 국민의힘 대통령 후보로 선출됐다. 보수세력의 ‘대안 부재’ 속에서 정권교체를 갈망하는 압도적인 당심을 업고, 정치신인이 대선 도전 선언...
                    ", 2021.11.05
382,정치,"[예언해줌] 윤석열 승! 홍준표 20대 표, 안철수 흡수 가능?",한겨레 ,"
                        [2022 대선] 이번 주 완타치 3K쇼 뉴스 ‘예언해줌 라이브’ 요약본은 국민의당 안철수 대표의 대선 출마가 여·야 양강 구도, 제3 지대 세력화에 끼칠 영향을 분석해봤...
                    ", 2021.11.05
383,정치,"민주당 ""국기문란 장본인 윤석열 축하 어려워..의혹부터 털어라""",한겨레 ,"
", 2021.11.05
384,정치,"한계 보인 3위 유승민, 입지 다진 4위 원희룡",한겨레 ,"
                        [2022 대선] 국민의힘 대선 경선에서 선거인단 득표와 여론조사 합산 7.47%를 받은 유승민 전 의원은 두번째 대선 도전을 당내 경선 3위로 마무리했다. ‘배신자 프레임...
                    ", 2021.11.05
385,정치,"문 대통령 ""높아진 국격만큼 국민 삶의 질 높이겠다""",한겨레 ,"
                        문재인 대통령이 5일 7박9일간의 유럽 3개국 순방 일정을 마치고 서울공항을 통해 귀국했다. 문 대통령은 마지막 방문지인 헝가리 부다페스트를 떠나면서 남긴 페이스북...
                    ", 2021.11.05
386,정치,"홍준표 ""깨끗하게 승복, 내 역할은 여기까지""",한겨레 ,"
                        ‘무야홍(무조건 야당 후보는 홍준표) 바람’으로 반전 드라마를 꿈꿨던 홍준표 의원은 5일 당심의 벽을 넘지 못하고 국민의힘 대선 경선에서 탈락했다. “정치 여정의 ...
                    ", 2021.11.05
387,정치,"홍준표 ""경선 결과 승복..국민 관심 끄는게 내 역할""",한겨레 ,"
                        국민의힘 대선후보 경선에 출마했던 홍준표 의원은 5일 “경선 결과에 깨끗하게 승복한다”고 밝혔다. 홍 의원은 서울 용산구 백범김구기념관에서 열린 전당대회에서 본...
                    ", 2021.11.05
388,정치,"[전문] 윤석열 수락 연설 ""공정·상식 회복 바라는 민심..반드시 정권교체""",한겨레 ,"
                        5일 국민의힘 대통령 선거 후보로 선출된 윤석열 전 검찰총장이 “우리 사회의 공정과 상식의 회복을 바라는 민심은 정치신인인 저를 국민의힘 대통령 후보로 선택했다...
                    ", 2021.11.05
389,정치,국민의힘 대선 후보에 윤석열..47.85%,한겨레 ,"
                        윤석열 전 검찰총장이 5일 국민의힘 대통령 후보로 선출됐다. 윤 전 총장은 이날 서울 용산구 백범김구기념관에서 열린 전당대회에서 47.85%를 득표해, 홍준표 의원(41....
                    ", 2021.11.05
390,정치,'우리 윤 총장'에서 '국민의힘 대선후보'로..윤석열은 누구?,한겨레 ,"
                        윤석열 국민의힘 대선 후보의 직전 호칭은 ‘전 검찰총장’이었다. 문재인 정부의 검찰총장에서 정권을 교체하겠다는 제1야당의 후보가 된 것이다. 박근혜 정부 시절 ‘...
                    ", 2021.11.05
391,정치,"이재명, 재난지원금·손실보상 증액 거듭 요구..""물러서지 않겠다""",한겨레 ,"
                        이재명 더불어민주당 대선 후보가 5일 “소상공인 손실보상 하한액을 높여야 하고, 실제 피해가 있었지만 행정명령을 받지 않아 선별 지원에서 제외된 분들에 대한 보상...
                    ", 2021.11.05
392,정치,'발등의 불' 요소수..청와대 '수급안정 대응TF' 가동,한겨레 ,"
                        청와대가 중국의 수출 제한으로 공급 대란을 겪고 있는 요소수 수급 안정을 위한 티에프(TF)팀을 꾸려 대응책 마련에 착수했다. 유영민 대통령 비서실장은 5일 청와대 ...
                    ", 2021.11.05
393,정치,[갤럽] '차기 대통령 감' 이재명 26%·윤석열 24%·홍준표 15%,한겨레 ,"
                        [2022 대선] 차기 정치 지도자 선호도 조사에서 이재명 더불어민주당 대선 후보와 윤석열 전 검찰총장이 접전을 벌이는 여론조사 결과가 나왔다. 한국갤럽이 지난 2~4일...
                    ", 2021.11.05
394,정치,"""백의종군"" 썼다 지운 홍준표..""패배 땐 경선 흥행 역할에 만족""",한겨레 ,"
                        [2022 대선] 국민의힘 대선주자인 홍준표 의원은 당 대선 후보가 선출되는 5일 “어떤 결론이 나오더라도 그 결과를 수용한다”고 글을 올렸다. 당초 “백의종군하겠다...
                    ", 2021.11.05
395,정치,"온실가스 감축·한반도 평화 협력 호소..원전 세일즈, 국내 탈원전과 ""모순"" 뒷말",한겨레 ,"
                        문재인 대통령이 4일(현지 시각) 헝가리·슬로바키아·체코·폴란드 등 옛 동구권 국가 모임인 비세그라드 그룹(V4) 정상들과 회담을 마치고 귀국길에 올랐다. 문 대통...
                    ", 2021.11.05
396,정치,문 대통령-비세그라드 그룹 정상회의..교통·에너지 분야 등 협력 다짐,한겨레 ,"
                        헝가리를 국빈방문 중인 문재인 대통령이 4일(현지시간) 헝가리·체코·폴란드·슬로바키아 등 옛 동구권 나라들의 모임인 비세그라드 그룹(V4)과 정상회의를 하고 경제...
                    ", 2021.11.05
397,정치,"이재명 ""배임 수사한다며 시시콜콜 내용 흘려 흠집내기"" 검찰 직격",한겨레 ,"
                        이재명 더불어민주당 대선 후보가 4일 검찰의 ‘대장동 개발 특혜 의혹’ 수사에 대해 “시시콜콜 수사내용을 흘려 흠집 내는 것이 이해가 안 된다”고 검찰을 정면 비...
                    ", 2021.11.04
398,정치,"당·정, 온라인 플랫폼 공정화법 '이번주 정기국회 처리'에 합의",한겨레 ,"
                        더불어민주당과 정부가 온라인 플랫폼 규제 관련법 2개를 이번 정기국회에서 처리하기로 4일 합의했다. 박완주 민주당 정책위의장은 이날 당·정이 국회에서 한 비공개 ...
                    ", 2021.11.04
399,정치,"정진상, 유동규 압수수색 직전 통화..이재명 ""나중에 들었다""",한겨레 ,"
", 2021.11.04
400,정치,"[공덕포차] 무대홍 vs 어대윤, 사생결단 승부의 결말은?",한겨레 ,"
                        [시사맛집 공덕포차 시즌3] 개 식용 논란! 지지자 서민 교수의 ‘호남 비하’ 논란! 막판까지 논란이 일어난 윤석열! 독고다이! 보수 궤멸의 책임자! 공격을 받는 홍준...
                    ", 2021.11.04
401,정치,"여당, 민관개발 민간이윤 제한 '대장동 방지법' 연내입법 추진",한겨레 ,"
                        더불어민주당이 4일 민간 개발이익을 환수하는 내용의 법안을 정기국회 최우선 입법 과제로 삼아 중점 추진하기로 했다. 다만, 이재명 대선 후보의 전국민 재난지원금 ...
                    ", 2021.11.04
402,정치,공급망 재편·물류 대란 현안 집중 외교부 TF 출범,한겨레 ,"
                        조 바이든 미 행정부가 대중국 견제의 일환으로 동맹 및 우방국 중심으로 ‘글로벌 공급망 재편’을 꾀하는 가운데 외교부가 공급망 재편, 물류 대란 등 경제 안보 현안...
                    ", 2021.11.04
403,정치,"당원 투표율 64% 흥행..마지막 적합도 여론조사, 윤-홍 동률",한겨레 ,"
                        올해 8월30일 예비후보 등록을 시작으로 출발한 ‘국민의힘 경선 버스’가 종착지에 가까워지고 있다. 대선 후보 선출을 하루 앞둔 4일 당원투표율은 60%를 돌파했고 4...
                    ", 2021.11.04
404,정치,"이재명 ""주식 장기보유에 세제혜택..청년 자산형성 기회 부여 필요""",한겨레 ,"
                        [2022 대선] 이재명 더불어민주당 대선 후보가 “2023년 주식 양도소득세가 도입되는데 장기 보유를 권장하는 차원에서 혜택을 부여하면 좋겠다”라고 강조했다. 이 후...
                    ", 2021.11.04
