,category,title,press,content,period
1066,정치,"""놈놈놈에 질긴놈 추가냐"" 압박에  安 ""좋은놈으로 해달라""",중앙일보 ,"
                        “10년이면 강산도 변한다는데, 안철수는 뭐가 변했나”(전여옥 전 새누리당 의원)  “정권교체가 우선인가, 대선 완주가 우선인가. 양비론 전략으로 몸값만 높이는 거 ...
                    ", 2021.11.02
1067,정치,국민의힘 이틀째 투표율 54.5%..당원 30만명이 눌렀다,중앙일보 ,"
                        국민의힘 대선후보 선출을 위한 당원투표가 투표율 50% 선을 넘어서며 흥행몰이를 이어가고 있다. 국민의힘에 따르면 이날 책임당원 선거인단 56만9059명 가운데 총 31...
                    ", 2021.11.02
1068,정치,"尹 ""정치, 혼자 하는거 아니다"" 洪 ""완벽히 이겨야 저들이 승복""",중앙일보 ,"
                        국민의힘 빅2 대선 주자인 윤석열 전 검찰총장과 홍준표 의원 간 신경전이 경선 막판 사생결단식 전면전으로 가고 있다. “조직은 바람을 이길 수 없다”는 홍 의원의 ...
                    ", 2021.11.02
1069,정치,"김어준 '이재명 지지' 발언에 TBS 대표 ""CNN도 선거철엔..""",중앙일보 ,"
                        방송인 김어준씨가 이재명 더불어민주당 대선 후보를 공개 지지한 데 대해 이강택 TBS 대표가 ""미국 뉴욕타임스나 CNN은 선거철이 되면 공개적으로 '누구를 지지한다'고...
                    ", 2021.11.02
1070,정치,"이낙연 위해 기도했던 송기인, 이재명엔 ""민주당 정책 따라야""",중앙일보 ,"
                        민주당 대선 경선 후보들의 후원회장을 맡았던 인사들이 2일 송영길 더불어민주당 대표와 한 자리에 모였다. 이재명 후보와 경선 과정에서 치열하게 맞붙었던 이낙연 전...
                    ", 2021.11.02
1071,정치,[단독] 野 2040 당원 급증? 실제론 50대 이상이 더 늘었다,중앙일보 ,"
                        국민의힘 대선 후보 선출을 위한 책임당원 모바일 투표가 둘째 날인 2일 투표율 54.5%로 마무리됐다. 책임당원 선거인단 56만9059명 중 31만63명이 투표했다. 지난달 8...
                    ", 2021.11.02
1072,정치,"이용수 할머니, 정부 침묵에 ""위안부 문제, 유엔 회부 공약을""",중앙일보 ,"
                        일본군 위안부 피해자 이용수 할머니가 더불어민주당·국민의힘·정의당·국민의당 등 여야 4당 지도부를 만나 위안부 강제 동원 문제를 유엔 고문방지위원회(CAT)에 회...
                    ", 2021.11.02
1073,정치,"대북인도지원단체, 美 블링컨에 ""北에 코로나 백신 지원"" 요청",중앙일보 ,"
                        국내 대북 인도지원 민간단체들의 협의체인 대북협력민간단체협의회(북민협)가 토니 블링컨 미국 국무장관에게 서한을 보내서 북한에 신종 코로나바이러스 감염증(코로...
                    ", 2021.11.02
1074,정치,"이재명 ""집권후 부동산 대개혁..이재명 정부엔 집값 고통 없다""",중앙일보 ,"
                        더불어민주당 이재명 대선후보는 2일 “집권 후에는 최우선으로 강력하고 대대적인 부동산 대개혁에 나서겠다”고 강조했다. 이 후보는 이날 서울 송파구 올림픽 경기장...
                    ", 2021.11.02
1075,정치,'코인 과세' 홍남기 문제없다는데..1년 연기 불지피는 여당,중앙일보 ,"
                        정부가 내년부터 가상자산 소득에 대해 과세하겠다고 예고한 가운데 더불어민주당이 이를 1년간 유예하는 방안을 추진하고 있다. 국회 정무위원회 소속 여당 간사인 김...
                    ", 2021.11.02
1076,정치,"정청래 ""혜안 없는 윤석열 되면 편해..벼락치기 대통령 없어""",중앙일보 ,"
                        정청래 더불어민주당 의원은 2일 국민의힘 대선후보 경선과 관련해 “윤석열 후보의 당선 가능성이 좀 더 높다고 생각한다”고 말했다. 정 의원은 이날 TBS 라디오에 출...
                    ", 2021.11.02
1077,정치,"""내 등처럼 여러분 몸에""..류호정, 국회 '타투 이벤트' 연다",중앙일보 ,"
                        류호정 정의당 의원이 오는 3일 국회에서 '타투 체험 이벤트'를 연다. 류 의원은 2일 정의당 의원총회 모두발언에서 ""류호정의 등처럼 여러분의 몸에 타투를 드린다. 입...
                    ", 2021.11.02
1078,정치,"최재해 후보자 ""대장동 의혹, 감사원이 사전에 밝히지 못해 아쉽다""",중앙일보 ,"
                        최재해 감사원장 후보자는 2일 대장동 의혹에 대해 “사전에 감사원이 지적하고 밝혔으면 하는 아쉬움이 남는다”라고 말했다. 최 후보자는 이날 오전 국회에서 열린 인...
                    ", 2021.11.02
1079,정치,"""여가부가 여(與)당가족부?""..이재명 집중공세 나선 국민의힘",중앙일보 ,"
                        국민의힘이 2일 이재명 더불어민주당 대선 후보를 정조준했다. 국민의힘 의원들은 국회 안팎에서 이 후보를 둘러싼 의혹들을 쏟아냈다. 이날 오전 국회에서 열린 여성가...
                    ", 2021.11.02
1080,정치,"이낙연 후원회장, 이재명 지원금 논란에 ""일 벌여..당 따라야""",중앙일보 ,"
                        더불어민주당 대선 경선 후보였던 이낙연 전 대표의 후원회장을 맡았던 송기인 신부가 2일 이재명 대선후보에 대해 “이제 민주당 후보가 된 이상 민주당 정책을 제대로...
                    ", 2021.11.02
1081,정치,"여가위 파행..野 ""與 공약개발 의혹 여가부 장·차관 경질해야""",중앙일보 ,"
                        여성가족부의 더불어민주당 대선 공약 개발 관여 의혹을 다루기 위해 국회 여성가족위원회가 긴급소집했지만 여당 측 불참으로 파행했다.    더불어민주당 위원들은 송...
                    ", 2021.11.02
1082,정치,"靑, 교황 방북 묻자 ""따뜻한 나라 출신이라 겨울엔 어렵다""",중앙일보 ,"
                        프란치스코 교황의 방북 시기와 관련해 박경미 청와대 대변인이 “여러 가지 노력이 이뤄지고 있다”며 “어떤 시기에 대해서는 예단하기 어려울 것 같다”고 밝혔다. ...
                    ", 2021.11.02
1083,정치,"이재명 ""누가 민간개발비리 설계자인지 국민이 판단해달라""",중앙일보 ,"
                        이재명 더불어민주당 대선 후보가 “누가 민간개발비리 설계자인지 국민께서 판단해 달라”고 말했다. 이 후보는 2일 페이스북에 대장동 개발 의혹과 관련한 일부 언론 ...
                    ", 2021.11.02
1084,정치,"진중권 ""이재명 1일 1아수라..대장동 관심 돌리려 정책 막 던져""",중앙일보 ,"
                        진중권 전 동양대 교수는 이재명 더불어민주당 대선 후보가 “대장동 의혹으로 쏠려 있는 국민 관심을 다른 데로 돌리기 위해 전혀 검증되지 않은 정책을 막 던진다”고...
                    ", 2021.11.02
1085,정치,"국힘 당원투표 이틀째, 50% 돌파..전날 43.82% 역대 최고",중앙일보 ,"
                        국민의힘 대선후보를 뽑기 위한 당원투표의 투표율이 투표 이틀째 50% 선을 돌파했다. 국민의힘에 따르면 당원투표 둘째 날인 2일 오전 11시 30분 기준으로 투표율이 50...
                    ", 2021.11.02
1086,정치,美 핵 정찰기 '킁킁이' 향한 곳엔..유출사고 의심 中 원전,중앙일보 ,"
                        미국 공군의 핵물질 탐지 전문 특수정찰기가 최근 중국 광둥(廣東)성 근해에서 비행한 것으로 나타났다. 지난 7월 유출 사고가 일어난 것으로 의심되는 중국 원자력 발...
                    ", 2021.11.02
1087,정치,"""발에서 피가 났다""..탁현민이 중계한 文 유럽순방 일정",중앙일보 ,"
                        탁현민 청와대 의전 비서관이 7박 9일 일정으로 유럽 순방에 나선 문재인 대통령의 사진을 공개하며 12시간씩 강행군을 했다고 밝혔다. 탁 비서관은 2일 자신의 페이스...
                    ", 2021.11.02
1088,정치,"유승민 ""김선호 보니 무고죄 엄벌..모든 남성 잠재적 가해자 아냐""",중앙일보 ,"
                        유승민 국민의힘 대선경선 후보가 “모든 남성을 잠재적 가해자로 보는 생각은 사라져야 한다”고 말했다. 유 후보는 2일 자신의 페이스북에 “배우 김선호씨와 전 여자...
                    ", 2021.11.02
1089,정치,"""의원님 옆자리 타긴 싫죠""..'강강약약 권성동' 보좌진 사는법 [국출중 상]",중앙일보 ,"
                        “개인이 가진 이익을 뺏어서, 특정 그룹이 이익을 독점하는 사람들을 마피아라고 하죠?”  “대장동 특혜 비리 마피아 사건이다. 난 이렇게 보고 있습니다.”  지난 10...
                    ", 2021.11.02
1090,정치,"원희룡 ""몸 풀린 이재명 공격수 놔두고, 준비 안된 이 올리나""",중앙일보 ,"
                        국민의힘 대선 경선 후보인 원희룡 전 제주지사는 1일 “땀 나고 몸 풀린 ‘이재명 전용 공격수’가 벤치에 앉아 있는 것과, (출전해서) 정확히 공을 꽂아 넣는 것과는 ...
                    ", 2021.11.02
1091,정치,"2030女 향해 ""그냥 재명이라 불러요""..이재명의 절박한 구애",중앙일보 ,"
                        이재명 더불어민주당 대선 후보의 요즘 최대 관심사중의 하나가 2030 여성표심의 동향이라고 한다. 과거 여배우 스캔들 논란, 형수 욕설 등의 이슈로 형성된 2030 여성...
                    ", 2021.11.02
1092,정치,"'北나무심기' 제안한 文..""미래세대도 기후 대응 동참해야""",중앙일보 ,"
                        문재인 대통령은 1일(현지 시간) ‘청년 기후 서밋’의 정례화를 공식 제안했다.   문 대통령은 이날 영국 글래스고에서 열린 제26차 기후변화당사자총회(COP26) 기조 ...
                    ", 2021.11.02
1093,정치,"주영국 北대사, '文참석' COP26 회의장서 입장제지..무슨일",중앙일보 ,"
                        문재인 대통령이 참석하고 있는 영국 글래스고 기후변화협약 당사국총회(COP26)에서 주영국 북한 대사가 각국 정상들이 참여한 회의장에 입장하려다 입장이 제지당하는 ...
                    ", 2021.11.02
1094,정치,"중국·일본 등서 보낸 노태우 조전..외교부, 영결식 이틀 뒤에야 공개",중앙일보 ,"
                        각국이 지난달 26일 별세한 고(故) 노태우 전 대통령을 추모하는 조전을 보내왔다. 외교부는 1일 “우리 정부는 노 전 대통령 서거와 관련해 중국·일본·베트남 등으로...
                    ", 2021.11.02
1095,정치,이재명 '원팀 선대위' 발표..설훈·홍영표 선대위원장 합류,중앙일보 ,"
                        이재명 더불어민주당 대선후보의 선거대책위원회 인선 첫 번째 키워드는 ‘원팀’과 ‘통합’이었다. 이 후보의 경선 캠프 총괄상황본부장을 지낸 조정식 의원과 윤관석...
                    ", 2021.11.02
