,category,title,press,content,period
85,사회,"""죽었다고 끝 아니다"" 5·18 피해자들, 국가 상대 소송",JTBC ,"
                        [앵커] 5·18 피해자들은 전두환 씨의 사망이 끝이 아니라고 목소리를 내고 있습니다. 정신적인 피해를 배상하라면서 이번에 70여 명이 국가를 상대로 소송을 냈습니다....
                    ", 2021.11.25
86,사회,전두환 빈소 '박근혜 가짜 화환' 소동..'기구한 악연' 매듭?,JTBC ,"
                        [앵커] 서울 신촌 세브란스 병원에 마련된 전두환 씨 빈소에 어제(24일) 전직 대통령 박근혜 씨의 가짜 근조 화환이 등장했습니다. 누군가 보낸 화환이 가짜로 드러났고...
                    ", 2021.11.25
87,사회,JTBC '대장동 특혜 의혹 심층보도' 이달의 기자상,JTBC ,"
                        JTBC가 한국기자협회 '이달의 기자상'을 받았습니다. JTBC 취재진은 성남도시개발공사 유동규 전 본부장이 천화동인 지분을 차명으로 받고 민간업자에게 수천억 원대 이...
                    ", 2021.11.24
88,사회,[밀착카메라] 아이들이 만든 '위험천만' 등하굣길 지도,JTBC ,"
                        [앵커] 오늘(24일) 밀착카메라는 아이들이 오가는 등하굣길을 아이들 눈으로 살펴봤습니다. 어른들은 미처 보지 못했거나 보고도 지나쳤던 위험한 점들을 아이들을 하나...
                    ", 2021.11.24
89,사회,"""죽었다고 끝 아니다"" 5·18 피해자들, 국가배상 소송",JTBC ,"
                        [앵커] 신군부의 군홧발에 짓밟혔던 피해자들은 상처를 안고, 40년 넘는 세월을 보냈습니다. 5.18 피해자 70여 명은 오늘(24일) 국가를 상대로 ""광주의 만행이 전두환이...
                    ", 2021.11.24
90,사회,"[단독] 전 중앙정보부 요원 ""전두환, 5월 18일 남산에서 지휘""",JTBC ,"
                        [앵커] 전두환 씨는 그동안 자신과 5·18은 아무 관련이 없다고 주장해 왔습니다. 전씨 측인 민정기 전 비서관은 어제(23일) 전두환이 개입한 증거를 대라며 기자들에게...
                    ", 2021.11.24
91,사회,또 부산항 노렸다..역대 최대 '코카인 400kg' 밀반입 적발,JTBC ,"
                        [앵커] 부산항에 들어온 컨테이너에서 역대 최대 규모인 코카인 400kg이 적발됐습니다. 부산항으로 마약이 들어온 건 올해만 세 번째인데 국제범죄조직들이 왜 이곳을 ...
                    ", 2021.11.24
92,사회,"1조대 도박 조직 총책, 풀숲 숨어있다 총 든 특공대에 덜미",JTBC ,"
                        [앵커] 필리핀에서 1조 3천 억원 대 불법 도박 사이트를 운영한 일당이 경찰에 붙잡혔습니다. 조직 총책은 자신의 집 근처 풀숲 더미에 숨어있다가 현지 경찰 특공대에 ...
                    ", 2021.11.24
93,사회,응급처치까지 '단 18초'..쓰러진 승객 살린 기사·시민들,JTBC ,"
                        [앵커] 딱 18초였습니다. 달리던 버스에서 갑자기 쓰러진 승객이 응급처치를 받기까지 단 18초가 걸렸습니다. 버스 기사와 시민들이 한 몸이 돼서 승객을 살렸습니다. ...
                    ", 2021.11.24
94,사회,신호수 있었는데..도로 위 노동자 덮친 '1톤 냉동탑차',JTBC ,"
                        [앵커] 강원도 춘천에서 1톤 냉동 탑차가 도로에서 작업하던 노동자 세 명을 치었습니다. 세 명 모두 숨졌고 탑차 운전자도 크게 다쳤습니다. 조승현 기자가 취재했습니...
                    ", 2021.11.24
95,사회,"""흉기 주머니에 숨겨 왔는데""..계획 정황 못 찾았다는 경찰",JTBC ,"
                        [앵커] 층간소음으로 다투다가 아랫집 가족에게 흉기를 휘두른 40대 남성이 ""순간 욱해서 범행을 했다""고 주장했습니다.경찰도 계획한 정황을 찾지 못했다는 입장입니다...
                    ", 2021.11.24
96,사회,"접근금지 어겨도 과태료뿐인 이유, 국회 회의록 보니",JTBC ,"
                        [앵커] 이번 사건을 계기로 스토킹 처벌법에 빈틈이 없는지 살펴봐야 한다는 목소리도 나옵니다. 법원이 결정하기 전이라도 경찰이 먼저 가해자의 접근을 막는 긴급 응...
                    ", 2021.11.24
97,사회,"'전 여친 살해' 김병찬 신상공개..경찰, 법원 판단에도 입건 안했다",JTBC ,"
                        [앵커] 헤어진 여자친구를 스토킹하다가 살해한 피의자 김병찬의 얼굴 등 신상정보를 경찰이 공개했습니다. 범죄를 막지 못한 경찰을 놓고는 비판이 계속 이어지고 있습...
                    ", 2021.11.24
98,사회,"""평생을 후유증"" 헬기사격 증인, 전두환 사망날 끝내..",JTBC ,"
                        [앵커] 5.18 민주화운동 당시 계엄군의 총탄에 맞아 평생 후유증으로 고통을 받아 온 피해자가 숨진 채 발견됐습니다. 헬기 사격을 증언하며 5.18 진상규명에도 앞장섰...
                    ", 2021.11.24
99,사회,'박근혜 조화' 가짜였다..전두환 빈소 보수단체 몰려 소동,JTBC ,"
                        [앵커] 장례 이틀째인 오늘(24일) 전두환 씨 빈소엔 이처럼 보수단체 사람들이 몰렸고 소동도 벌어졌습니다. 전직 대통령 박근혜 씨의 근조화환도 등장했는데 이게 가짜...
                    ", 2021.11.24
100,사회,[이슈체크] 알고도 초래한 병상 혼란..대책도 뒷북,JTBC ,"
                        [앵커] 정책부 윤영탁 기자와 몇 가지 더 짚어보겠습니다. 병상부족이 실제로 어느 정도 심각한 건가요? [기자] 정부가 한 시간 이내 거리, 충청이나 강원으로 수도권 ...
                    ", 2021.11.24
101,사회,코로나 감염 태아 첫 사망 사례..산모 확진 뒤 사산,JTBC ,"
                        출산 과정에서 숨진 태아가 코로나19 양성 판정을 받은 사례가 국내에서 처음으로 나왔습니다. 백신을 맞지 않은 임신 26주차의 산모가 지난 22일 확진됐고 조기 출산을...
                    ", 2021.11.24
102,사회,확진자도 위·중증도 정부 예측 훌쩍 넘었다..일상회복 '갈림길',JTBC ,"
                        [앵커] 단계적 일상회복이 시작된 지 3주 만에, 점점 더 큰 위기로 빠져들고 있습니다. 위·중증 환자는 586명. 정부가 감당할 수 있다고 말한 수준을 훌쩍 넘었습니다....
                    ", 2021.11.24
103,사회,"[영끌 인터뷰] ""확진자 수 대비 위중증 급증..병상·재택치료 준비 안 돼""",JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 썰전 라이브'를 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 썰전 라이브 [앵커] 일일 확진자가 4천 명을 넘어서...
                    ", 2021.11.24
104,사회,"""윤석열·김종인, 회동 예정""..선대위 합류할까?ㅣ썰전 라이브",JTBC ,"
                        ■ 인용보도 시 프로그램명 'JTBC 썰전 라이브'를 밝혀주시기 바랍니다. 저작권은 JTBC에 있습니다.■ 방송 : JTBC 썰전 라이브 [앵커] 요즘 대선후보만큼이나 주목받는...
                    ", 2021.11.24
105,사회,3분기 출산율 0.82명 '역대 최저'..인구 23개월째 자연감소,JTBC ,"
                        1. 3분기 출산율 0.82명 '역대 최저'…인구 23개월째 자연감소 제가 준비한 첫 번째 소식의 키워드 ""출산율""입니다. 지난 7월부터 9월까지의 3분기 출산율이 0.82명으로...
                    ", 2021.11.24
106,사회,코로나 신규 확진 4000명대..위중증 환자도 '역대 최다',JTBC ,"
                        [앵커] 코로나 상황 아주 안좋습니다. 신규 확진자 수가 4천명을 돌파했습니다. 확진자수, 위·중증 환자수 모두 역대 최다인데요. 이달 들어 코로나 병상이 없어 대기 ...
                    ", 2021.11.24
107,사회,충북서 아프리카돼지열병 잇따라 발견 '비상',JTBC ,"
                        충청북도에서 도내 두 번째 아프리카돼지열병(ASF) 사례가 나왔습니다. 오늘(24일) 충북도에 따르면 전날 단양군 단성면 대잠리 월악산국립공원과 제천시 백운면 애련리...
                    ", 2021.11.24
108,사회,"""층간소음에 살인난다"" 예고한 30대..주머니서 커터 칼날 '우르르'",JTBC ,"
                        층간 소음을 이유로 112에 전화를 걸어 ""살인사건이 일어날 것""이라고 예고한 30대 남성이 응급 입원 조치됐습니다. 응급 입원은 자·타에 위험이 크다고 판단될 때, 의...
                    ", 2021.11.24
109,사회,'대 이어' 성매매업소 운영한 일가족 5명 징역형,JTBC ,"
                        경기 수원역 인근에서 대를 이어 20년 넘게 성매매 업소를 운영한 세 남매와 이들의 배우자 등 5명이 징역형을 선고받았습니다. 수원지방법원은 성매매알선 등 혐의로 ...
                    ", 2021.11.24
110,사회,"""181cm 건장했던 내 아들, 모더나 맞고 3일 뒤 식물인간 됐다""",JTBC ,"
                        코로나19 모더나 백신 2차 접종을 한 아들이 심정지로 쓰러져 식물인간 상태에 놓였다는 사연이 전해졌습니다. 어제(23일) 청와대 국민청원 게시판에는 '모더나 2차 접...
                    ", 2021.11.24
111,사회,"손님에 뺨맞은 알바생..""처벌"" 청원에 본사도 나섰다",JTBC ,"
                        한 편의점 아르바이트생이 손님에게 마스크를 쓰라고 요청했다가 뺨을 맞았습니다. 이 모습이 담긴 영상이 인터넷에 올라와 논란입니다. 손님을 처벌하라는 청와대 국민...
                    ", 2021.11.24
112,사회,영화 아마겟돈처럼..소행성궤도 바꿀 '지구방어 우주선' 발사,JTBC ,"
                        미국 할리우드 영화 '아마겟돈'처럼 지구로 오는 소행성의 궤도를 바꾸는 충돌실험을 위해 우주선이 발사됐습니다.  미국 항공우주국 나사는 지구에서 5억km 떨어져 있...
                    ", 2021.11.24
113,사회,'흉기난동 사건' 현장 이탈한 경찰관 2명 직위해제,JTBC ,"
                        최근 인천에서 발생한 '층간소음 흉기 난동' 사건 당시 현장을 이탈해 논란이 된 경찰관 2명이 직위해제됐습니다. 인천경찰청은 오늘(24일) 대기발령 조치됐던 논현경찰...
                    ", 2021.11.24
114,사회,전자발찌 차고 또 성범죄..'동료 집' 침입해 흉기 들고 기다렸다,JTBC ,"
                        성범죄 전력으로 위치추적전자장치, 이른바 전자발찌를 차고 생활하던 40대 남성이 직장동료였던 여성의 집에 몰래 숨어들어 성폭행하려다 덜미를 잡혔습니다. 법원은 ...
                    ", 2021.11.24
115,사회,"'공소장 유출' 압수수색에 檢 반발 ""공수처의 위법 규탄""",JTBC ,"
                        김학의 사건을 수사한 전 수원지검 수사팀에서 빠졌는데도 공위공직자범죄수사처(공수처)로부터 이성윤 고검장 공소장 유출 의혹과 관련해 압수수색에 참여하라는 통보...
                    ", 2021.11.24
116,사회,"""대통령은 간첩"" 전광훈, 명예훼손·선거법 위반 '2심 무죄'",JTBC ,"
                        공직선거법 위반과 문재인 대통령에 대한 명예훼손 혐의 등으로 재판을 받아온 사랑제일교회 전광훈 씨가 1심에 이어 2심에서도 무죄를 선고받았습니다. 오늘(24일) 서...
                    ", 2021.11.24
117,사회,"청소하다 쓰러져 숨진 쿠팡 급식실 노동자, 15개월 만에 산재 인정",JTBC ,"
                        쿠팡 물류센터 직원 식당에서 청소하다 쓰러져 숨진 외주업체 소속 조리사가 산업재해를 인정받았습니다. 산재를 신청한 지 1년 3개월 만입니다. 지난해 6월, 당시 37살...
                    ", 2021.11.24
118,사회,"""왜 안 만나줘"" 헤어진 여친 차에 감금한 40대 체포",JTBC ,"
                        헤어진 여자친구가 자신을 만나주지 않는다며 차량에 감금한 40대 남성이 경찰에 붙잡혔습니다. 오늘(24일) 전북 장수경찰서는 감금 혐의로 40대 남성 A씨를 불구속 입...
                    ", 2021.11.24
